4,fl1m,0.0,-9.72193619087,fl1m
4,JINk,0.0,-9.88651480017,JINk
4,grIm1s,0.0,-14.7817374941,grIm1s
4,bVln,0.0,-11.9822100858,bVln
4,s$lt#I@R,0.0,-15.4946693524,s$lt#I@R
4,pIkP,0.0,-9.27126772954,pIkP
4,rE@R,0.0,-9.64027776943,rE@R
4,k{m@r@,0.0,-13.4286747864,k{m@r@
4,lI#n@,0.0,-12.3148660459,lI#n@
4,dE@R,0.0,-9.25711841883,dE@R
4,tr#Ip,0.0,-10.9543038593,tr#Ip
4,st5k,0.0,-11.5268860608,st5k
4,Eb@nI,0.0,-16.3977441824,Eb@nI
4,s5n{Nk,0.0,-16.1778665751,s5n{Nk
4,n{Nkin,0.0,-17.0979544192,n{Nkin
4,pr5f#Il,0.0,-14.8578710336,pr5f#Il
4,tEmpP,0.0,-11.1250078391,tEmpP
4,sk#5,0.0,-10.2877419242,sk#5
4,s@lt#n@,0.0,-18.8957214937,s@lt#n@
4,fIst,0.0,-10.2183976923,fIst
4,skrid,0.0,-10.7827046605,skrid
4,hEn@,0.0,-11.0372166733,hEn@
4,futs,0.0,-12.0120630489,futs
4,wQnt,0.0,-10.6856985397,wQnt
4,b{ndI,0.0,-12.705885156,b{ndI
4,dVNk,0.0,-8.86343480087,dVNk
4,rIdP,0.0,-10.8441952493,rIdP
4,@nil,0.0,-14.7649741361,@nil
4,lINg@m,0.0,-14.5800128922,lINg@m
4,h{N@R,0.0,-11.9039943393,h{N@R
4,mVmbP,0.0,-10.5127012141,mVmbP
4,sIr@p,0.0,-13.2152512318,sIr@p
4,h#h#,0.0,-13.5973251493,h#h#
4,f1tEks,0.0,-15.5874791285,f1tEks
4,gris,0.0,-10.0451222461,gris
4,krVmpIt,0.0,-13.6972376473,krVmpIt
4,m5lt,0.0,-9.92734698053,m5lt
4,mVkP,0.0,-9.53082612804,mVkP
4,tQr@nt,0.0,-13.8759191067,tQr@nt
4,skwik,0.0,-11.0577449215,skwik
4,k{psjul,0.0,-14.5103103448,k{psjul
4,S#ft,0.0,-9.07063612024,S#ft
4,{kjUm@n,0.0,-16.9306307032,{kjUm@n
4,skwil,0.0,-11.4367767725,skwil
4,br1z,0.0,-9.48092378113,br1z
4,sEs@mI,0.0,-17.8709072434,sEs@mI
4,gU@d,0.0,-12.3341465481,gU@d
4,hEr@n,0.0,-10.86981378,hEr@n
4,plVnd@R,0.0,-13.0421095363,plVnd@R
4,frik,0.0,-10.7247783766,frik
4,sp#Uz,0.0,-11.3690617811,sp#Uz
4,dQkt,0.0,-9.97485427088,dQkt
4,dr{g@n,0.0,-12.9001340843,dr{g@n
4,p#sP,0.0,-9.95910762157,p#sP
4,kVtl@s,0.0,-13.4044404419,kVtl@s
4,v#Iv@,0.0,-12.7586024401,v#Iv@
4,gr{vP,0.0,-11.3398285632,gr{vP
4,lE_@nd,0.0,-13.3080181031,lE_@nd
4,{st@rIsk,0.0,-19.2282138008,{st@rIsk
4,kwIlt,0.0,-10.7925918317,kwIlt
4,IlEvH,0.0,-14.2805437299,IlEvH
4,sl5p,0.0,-12.5960109375,sl5p
4,m#In@s,0.0,-12.9796693622,m#In@s
4,InIgm@,0.0,-14.4479680949,InIgm@
4,mEdl@R,0.0,-13.6285871395,mEdl@R
4,b3dH,0.0,-10.2774619936,b3dH
4,lInIn,0.0,-15.5977582668,lInIn
4,p#slI,0.0,-15.0951208583,p#slI
4,fl#sk,0.0,-12.9056880423,fl#sk
4,m5m@nt,0.0,-14.1152698423,m5m@nt
4,kr{s,0.0,-11.5278956262,kr{s
4,skE@s,0.0,-12.1201830272,skE@s
4,d{zP,0.0,-10.2848421009,d{zP
4,l{nt@n,0.0,-14.2253659753,l{nt@n
4,l#Ud,0.0,-10.0196750508,l#Ud
4,SI@R,0.0,-9.71875653795,SI@R
4,S{grIn,0.0,-16.2876297648,S{grIn
4,k@nsil,0.0,-15.0265156938,k@nsil
4,tup1,0.0,-13.8074922471,tup1
4,smVt,0.0,-10.623984566,smVt
4,rivP,0.0,-13.0638440379,rivP
4,frQg,0.0,-11.0557314275,frQg
4,l#m1,0.0,-14.3546956431,l#m1
4,luv@R,0.0,-13.2177913779,luv@R
4,kr{m,0.0,-10.1434970002,kr{m
4,g#Us,0.0,-10.2774619936,g#Us
4,sVkjUb@s,0.0,-17.8258281505,sVkjUb@s
4,s1g5,0.0,-10.2879332934,s1g5
4,sIlt,0.0,-9.44661938792,sIlt
4,bl#Ind,0.0,-12.4542506286,bl#Ind
4,skrVf,0.0,-11.3420992038,skrVf
4,flQg,0.0,-9.77257992369,flQg
4,k{sk1d,0.0,-15.4266013796,k{sk1d
4,hQl5,0.0,-10.5498765939,hQl5
4,rQkIt,0.0,-12.2760572327,rQkIt
4,f{lj@R,0.0,-14.3766835329,f{lj@R
4,st#v,0.0,-10.8273609574,st#v
4,brUk,0.0,-10.5452287563,brUk
4,kEnP,0.0,-13.1631933719,kEnP
4,m@h#tm@,0.0,-19.5262656544,m@h#tm@
4,k#tun,0.0,-12.2743465086,k#tun
4,vQljum,0.0,-14.5299176368,vQljum
4,d{m@sk,0.0,-19.6667066317,d{m@sk
4,gEld,0.0,-12.061669873,gEld
4,SIfH,0.0,-10.8528261385,SIfH
4,dQkIt,0.0,-11.424305022,dQkIt
4,k#Ik,0.0,-11.004975529,k#Ik
4,kQndIt,0.0,-11.9848857329,kQndIt
4,sINk5n@,0.0,-17.7084800051,sINk5n@
4,b5ld,0.0,-10.2312726111,b5ld
4,@bl#I_,0.0,-17.109092412,@bl#I_
4,b{sIt,0.0,-10.9777652725,b{sIt
4,fl1k,0.0,-10.3395758189,fl1k
4,pVls,0.0,-10.3856755782,pVls
4,Int{kt,0.0,-15.0170676127,Int{kt
4,hVnI,0.0,-11.654945725,hVnI
4,tr{vP,0.0,-11.2015011752,tr{vP
4,p$s@lIn,0.0,-15.1652963834,p$s@lIn
4,sk3mIS,0.0,-14.9671927947,sk3mIS
4,kwIns,0.0,-10.529516993,kwIns
4,Inst$l,0.0,-17.1721056349,Inst$l
4,lI@r@,0.0,-13.3551430518,lI@r@
4,p{r@fIn,0.0,-14.9443372993,p{r@fIn
4,fl5t,0.0,-12.2113779958,fl5t
4,pliz,0.0,-10.2404778254,pliz
4,v@liz,0.0,-15.3587411047,v@liz
4,fr$t,0.0,-12.1701897246,fr$t
4,blImp,0.0,-11.814279472,blImp
4,h3tP,0.0,-9.58431481299,h3tP
4,br{k@n,0.0,-13.3707366331,br{k@n
4,s3v5,0.0,-10.2410943494,s3v5
4,hElv,0.0,-10.5691556168,hElv
4,trVndP,0.0,-11.8496771955,trVndP
4,sIntIl1t,0.0,-18.1654809239,sIntIl1t
4,sk1lin,0.0,-13.2615835116,sk1lin
4,{s@g#I,0.0,-15.5583334595,{s@g#I
4,d#I@dEm,0.0,-15.8947294381,d#I@dEm
4,spri,0.0,-10.8215894058,spri
4,k@_5l,0.0,-13.0027348899,k@_5l
4,sup@R,0.0,-12.071302629,sup@R
4,_QIst,0.0,-12.4928119083,_QIst
4,m3J@nt,0.0,-13.0182822494,m3J@nt
4,b{l@d,0.0,-12.3535228271,b{l@d
4,fluId,0.0,-11.7245607488,fluId
4,strIp,0.0,-11.0519461983,strIp
4,QmnIb@s,0.0,-16.4232487744,QmnIb@s
4,wQsp,0.0,-13.6644853222,wQsp
4,bVsk,0.0,-10.5673638227,bVsk
4,_@pQnIk@,0.0,-13.4797030495,_@pQnIk@
4,S{dP,0.0,-9.82943727103,S{dP
4,m#tIn,0.0,-11.010247262,m#tIn
4,nVgIt,0.0,-12.1245091807,nVgIt
4,T#Us,0.0,-11.3189158684,T#Us
4,blIs,0.0,-10.4343278304,blIs
4,bUr5,0.0,-11.5472225384,bUr5
4,SIv@R,0.0,-12.2309704952,SIv@R
4,wElp,0.0,-10.1790219207,wElp
4,dIsit,0.0,-14.16467385,dIsit
4,spIndP,0.0,-13.1534411431,spIndP
4,sQlId,0.0,-12.4859051034,sQlId
4,w$bP,0.0,-11.257141689,w$bP
4,blQs@m,0.0,-15.9691540092,blQs@m
4,s5f@R,0.0,-11.5992178335,s5f@R
4,twINkP,0.0,-12.089405115,twINkP
4,sINk@pI,0.0,-18.9289019467,sINk@pI
4,v3tju,0.0,-11.9190311842,v3tju
4,Tr#Is,0.0,-12.5858229531,Tr#Is
4,s5brIk1,0.0,-16.5817196256,s5brIk1
4,bEdl@m,0.0,-14.1980844308,bEdl@m
4,JVkP,0.0,-9.25889241256,JVkP
4,h#Ip5,0.0,-13.7946425629,h#Ip5
4,kr1k,0.0,-9.98349383763,kr1k
4,swIzP,0.0,-10.6072227956,swIzP
4,krEdIt,0.0,-13.1378730772,krEdIt
4,bl3b,0.0,-12.0960327202,bl3b
4,sI@rI@l,0.0,-15.0348945104,sI@rI@l
4,spEnd,0.0,-10.6879813229,spEnd
4,rEskju,0.0,-19.5325955863,rEskju
4,E@tEks,0.0,-16.8222235915,E@tEks
4,pizP,0.0,-11.0263197811,pizP
4,p5st,0.0,-11.1456698135,p5st
4,st{mp,0.0,-10.4957605699,st{mp
4,lInIt,0.0,-11.8461748876,lInIt
4,tEnd,0.0,-8.81048112489,tEnd
4,l#Ik,0.0,-9.94341699083,l#Ik
4,gQIt@R,0.0,-14.9030209875,gQIt@R
4,sk1biz,0.0,-13.3529900584,sk1biz
4,kQstjUm,0.0,-20.0946084616,kQstjUm
4,pl#U,0.0,-10.9586799535,pl#U
4,m#I@R,0.0,-8.67092994138,m#I@R
4,sl{N,0.0,-10.7363891792,sl{N
4,m@h#Ut,0.0,-14.3321482839,m@h#Ut
4,kQmb{t,0.0,-13.6175649418,kQmb{t
4,r#Und,0.0,-9.6264558514,r#Und
4,sIn@m@,0.0,-15.5648402041,sIn@m@
4,k@mbVst,0.0,-17.6221626633,k@mbVst
4,lEst,0.0,-9.89936227809,lEst
4,m#In@,0.0,-11.4005426881,m#In@
4,bE@R,0.0,-8.49415566004,bE@R
4,p{l@dIn,0.0,-20.0862406557,p{l@dIn
4,bEnzQl,0.0,-16.9645788046,bEnzQl
4,mIm5z@,0.0,-16.4460290394,mIm5z@
4,krIv{s,0.0,-23.9259717846,krIv{s
4,bI@R,0.0,-9.30784182508,bI@R
4,s{ks,0.0,-9.56456957615,s{ks
4,bV_It,0.0,-13.2739798866,bV_It
4,sQft,0.0,-9.50991459272,sQft
4,frEkP,0.0,-12.0313873218,frEkP
4,dVblun,0.0,-15.8624843929,dVblun
4,trQl@p,0.0,-15.3902101712,trQl@p
4,m#It@R,0.0,-11.9674074411,m#It@R
4,spuk,0.0,-10.5089043477,spuk
4,@buS,0.0,-10.9706091741,@buS
4,fj$d,0.0,-9.84234067586,fj$d
4,r1n_,0.0,-10.6155355115,r1n_
4,bQpIt,0.0,-12.6523398965,bQpIt
4,d5lt,0.0,-12.6762191762,d5lt
4,k5lt,0.0,-9.83599720194,k5lt
4,mEl@n,0.0,-11.8485301379,mEl@n
4,p#ITH,0.0,-12.9613267464,p#ITH
4,rVst,0.0,-9.8992503189,rVst
4,klIp,0.0,-9.70587620263,klIp
4,mVzlIn,0.0,-12.7911673106,mVzlIn
4,krIkIt,0.0,-12.3505900218,krIkIt
4,_QnI,0.0,-12.8851343714,_QnI
4,p{nzI,0.0,-12.3267664408,p{nzI
4,blVS,0.0,-9.65504530438,blVS
4,_{mP,0.0,-11.7308956575,_{mP
4,k{vP,0.0,-9.22959490389,k{vP
4,prIm,0.0,-9.77152124945,prIm
4,r{vP,0.0,-10.1404961385,r{vP
4,slit,0.0,-9.26821552782,slit
4,@fE@R,0.0,-11.6392653347,@fE@R
4,bust,0.0,-12.141591815,bust
4,pr#ns,0.0,-10.8691397139,pr#ns
4,pQsIt,0.0,-11.9278338925,pQsIt
4,nEvju,0.0,-13.604893225,nEvju
4,m5z5m,0.0,-12.9165193232,m5z5m
4,lIk@R,0.0,-11.0692173876,lIk@R
4,QmlIt,0.0,-13.7015957375,QmlIt
4,s{lv,0.0,-11.0785704715,s{lv
4,tinz,0.0,-13.0153651578,tinz
4,b{l@rin@,0.0,-14.1227571341,b{l@rin@
4,hVmbP,0.0,-9.54762031803,hVmbP
4,str5l,0.0,-11.2219259068,str5l
4,wId5,0.0,-12.8818552569,wId5
4,p{nt,0.0,-8.2582615878,p{nt
4,k{ntQn,0.0,-15.1891062678,k{ntQn
4,dQn_@n,0.0,-15.5201716118,dQn_@n
4,sQr5,0.0,-10.9496660819,sQr5
4,brIN,0.0,-10.3957335127,brIN
4,liv5d5p@,0.0,-16.1012550817,liv5d5p@
4,t{ksI,0.0,-13.1294692281,t{ksI
4,kl#sp,0.0,-13.4779515165,kl#sp
4,kQNk@R,0.0,-13.174275715,kQNk@R
4,b{fP,0.0,-10.6059660605,b{fP
4,k3dP,0.0,-10.1439306009,k3dP
4,sINk,0.0,-8.58277746569,sINk
4,twIdP,0.0,-11.0673388006,twIdP
4,st{g,0.0,-11.0889998614,st{g
4,gr1t,0.0,-9.2229994895,gr1t
4,vE@rI,0.0,-14.1104731401,vE@rI
4,vQIl,0.0,-9.73349881159,vQIl
4,plQd,0.0,-11.4635789586,plQd
4,spEnt,0.0,-10.1618930649,spEnt
4,lEtIs,0.0,-14.5298086628,lEtIs
4,kjU@r1,0.0,-14.4153481821,kjU@r1
4,kwEl,0.0,-9.43329489833,kwEl
4,Int@lEkt,0.0,-19.5131768704,Int@lEkt
4,mIzP,0.0,-10.5258481621,mIzP
4,h5lt,0.0,-10.8436377124,h5lt
4,b$dEl5,0.0,-16.3525990164,b$dEl5
4,s3kP,0.0,-9.65330768448,s3kP
4,b#In,0.0,-8.7326583129,b#In
4,dINk@m,0.0,-14.225214872,dINk@m
4,f{nfE@R,0.0,-21.9100487292,f{nfE@R
4,tr5l,0.0,-9.93270056576,tr5l
4,flVm@ks,0.0,-16.1950248982,flVm@ks
4,mInIst@R,0.0,-15.8357670046,mInIst@R
4,k@r#l,0.0,-14.5637671797,k@r#l
4,snQg,0.0,-10.312204942,snQg
4,spik,0.0,-9.78116572235,spik
4,k@nfEtI,0.0,-16.3624969553,k@nfEtI
4,b5g@s,0.0,-12.7790136993,b5g@s
4,pUdIN,0.0,-22.2637179293,pUdIN
4,j#UzHt,0.0,-16.260558291,j#UzHt
4,br#U,0.0,-10.3198533919,br#U
4,#_@nt,0.0,-11.6952827387,#_@nt
4,b3DH,0.0,-8.77338459678,b3DH
4,slVg,0.0,-10.1290419884,slVg
4,stEp,0.0,-12.6200444988,stEp
4,S@p$l,0.0,-15.4321976316,S@p$l
4,sIlIk@,0.0,-14.2117152788,sIlIk@
4,j5kP,0.0,-12.2584634624,j5kP
4,hQstP,0.0,-13.3259448325,hQstP
4,pipP,0.0,-10.462384332,pipP
4,pIdP,0.0,-9.49663876333,pIdP
4,5n@s,0.0,-11.7057483184,5n@s
4,zInj@,0.0,-15.2063193304,zInj@
4,p{kt,0.0,-9.02708588013,p{kt
4,tI@R,0.0,-10.4939686716,tI@R
4,vQl5,0.0,-10.8863488305,vQl5
4,flES,0.0,-11.1410203748,flES
4,vIzIt,0.0,-18.0849328259,vIzIt
4,t3ps,0.0,-11.6488307045,t3ps
4,v@ruk@,0.0,-18.0204425517,v@ruk@
4,s@l1n,0.0,-15.7586794532,s@l1n
4,skju@,0.0,-13.1064718024,skju@
4,m@Sin,0.0,-14.0562990616,m@Sin
4,spiSiz,0.0,-12.7314888374,spiSiz
4,sk{b@d,0.0,-14.2074708509,sk{b@d
4,IlIps,0.0,-14.9962895816,IlIps
4,@pl$d,0.0,-15.2974974122,@pl$d
4,f{l5,0.0,-9.80753916912,f{l5
4,pIr@mId,0.0,-16.6769524696,pIr@mId
4,find,0.0,-12.4688214514,find
4,JIk@rI,0.0,-17.3000995308,JIk@rI
4,kQst,0.0,-9.70430047124,kQst
4,t@tu,0.0,-16.7112321541,t@tu
4,Qf@R,0.0,-11.436698904,Qf@R
4,vIsId,0.0,-13.791289528,vIsId
4,p{nd@,0.0,-10.7163141177,p{nd@
4,slIt,0.0,-8.98622675918,slIt
4,1n_@l,0.0,-15.2182025673,1n_@l
4,p#I@R,0.0,-8.40953046232,p#I@R
4,JIk@l,0.0,-12.9813900449,JIk@l
4,krQft,0.0,-11.7461849652,krQft
4,kl1m,0.0,-10.5247927705,kl1m
4,$lt@R,0.0,-11.8792893195,$lt@R
4,strVt,0.0,-12.8780186572,strVt
4,s3p@nt,0.0,-14.5879798332,s3p@nt
4,rEtsin@,0.0,-20.7528576701,rEtsin@
4,hQbnQb,0.0,-13.9502150903,hQbnQb
4,dVsk,0.0,-11.365871519,dVsk
4,t5bI,0.0,-13.8516043636,t5bI
4,stI@R,0.0,-11.1007312379,stI@R
4,str{gP,0.0,-12.7110169986,str{gP
4,stIl,0.0,-9.20081590601,stIl
4,t#sk,0.0,-12.8382709231,t#sk
4,tri5,0.0,-11.6597450522,tri5
4,J#In,0.0,-9.5856541944,J#In
4,k@r#Uz,0.0,-13.5903180339,k@r#Uz
4,s{lf@d,0.0,-16.4271314908,s{lf@d
4,dEsIbEl,0.0,-18.010630946,dEsIbEl
4,t1t5v,0.0,-16.3081472538,t1t5v
4,fl#U@R,0.0,-11.497453354,fl#U@R
4,grQt,0.0,-9.96215002332,grQt
4,b{nt@m,0.0,-13.6211937127,b{nt@m
4,sw3l,0.0,-10.0529588227,sw3l
4,r#Il,0.0,-9.37201830866,r#Il
4,{ntEn@,0.0,-15.781754854,{ntEn@
4,fQr@d@R,0.0,-15.4248877542,fQr@d@R
4,l#Ut,0.0,-8.57020178802,l#Ut
4,l$nJ,0.0,-11.9540392088,l$nJ
4,swEt,0.0,-10.5298828948,swEt
4,gr1tIs,0.0,-15.3165539034,gr1tIs
4,{lk@hQl,0.0,-14.2224764144,{lk@hQl
4,frisQn,0.0,-17.5001444675,frisQn
4,_ulIp,0.0,-14.2643863072,_ulIp
4,rUbEl@,0.0,-16.1916759839,rUbEl@
4,wQr@n,0.0,-11.995350772,wQr@n
4,@m{lg@m,0.0,-21.6516973279,@m{lg@m
4,p1t@nt,0.0,-13.7532915934,p1t@nt
4,tVsP,0.0,-10.318719623,tVsP
4,v@nI@R,0.0,-14.7049298425,v@nI@R
4,D#In,0.0,-11.2821034838,D#In
4,kEJ@p,0.0,-12.9726087898,kEJ@p
4,s3fIt,0.0,-12.0898791564,s3fIt
4,tr5T,0.0,-11.2517861772,tr5T
4,t{nzI,0.0,-12.8583951922,t{nzI
4,skim,0.0,-10.1491762357,skim
4,p{n@r#m@,0.0,-21.3668008093,p{n@r#m@
4,fI{sk5,0.0,-22.0137952166,fI{sk5
4,s#_@nt,0.0,-12.1007478468,s#_@nt
4,$b3dP,0.0,-12.6288372507,$b3dP
4,sVnd@R,0.0,-11.8402442143,sVnd@R
4,slVmp,0.0,-9.57353894369,slVmp
4,sp#Ikn#d,0.0,-17.2721060096,sp#Ikn#d
4,nIglEkt,0.0,-18.3569066748,nIglEkt
4,p@v1,0.0,-12.4423663104,p@v1
4,pQmpQm,0.0,-15.7396047926,pQmpQm
4,trEsP,0.0,-11.1525835819,trEsP
4,mEnd,0.0,-8.39251585402,mEnd
4,m@rQk5,0.0,-12.661682619,m@rQk5
4,{v@nju,0.0,-15.2925318847,{v@nju
4,kr{mp,0.0,-9.91925313702,kr{mp
4,str5f@,0.0,-15.5491663118,str5f@
4,p@lQt@,0.0,-20.4854126693,p@lQt@
4,bl{Nk,0.0,-10.2062928426,bl{Nk
4,vIlIn,0.0,-12.0898396284,vIlIn
4,n#Ut,0.0,-9.73591121302,n#Ut
4,wQtP,0.0,-9.49006227475,wQtP
4,trit,0.0,-9.80914508292,trit
4,t{kt,0.0,-8.88498553683,t{kt
4,flit,0.0,-9.95972201892,flit
4,st#R,0.0,-8.7070974212,st#R
4,smVgP,0.0,-11.2779110334,smVgP
4,s3vIks,0.0,-12.9375634273,s3vIks
4,rINkP,0.0,-10.8321877962,rINkP
4,gQnd@l@,0.0,-19.3625526139,gQnd@l@
4,stEm,0.0,-10.3981028945,stEm
4,p{r@kit,0.0,-14.85254066,p{r@kit
4,pr{Nk,0.0,-10.9206318522,pr{Nk
4,pr5z,0.0,-11.8230473094,pr5z
4,bIg@t,0.0,-13.6802769377,bIg@t
4,stVt@R,0.0,-12.6223822229,stVt@R
4,sIvIt,0.0,-11.4202982404,sIvIt
4,swIn_,0.0,-10.9977818217,swIn_
4,lImIt,0.0,-13.203473178,lImIt
4,s#IsP,0.0,-11.5650989299,s#IsP
4,kVmf@t,0.0,-13.8811785,kVmf@t
4,g#lIk,0.0,-12.6644787596,g#lIk
4,k{sk#r@,0.0,-16.1550713471,k{sk#r@
4,spiSi,0.0,-11.2100196979,spiSi
4,kUrUS,0.0,-12.1745819784,kUrUS
4,mET@d,0.0,-10.8175689886,mET@d
4,_u@l,0.0,-9.84602139904,_u@l
4,Qkt@p@s,0.0,-21.4635933715,Qkt@p@s
4,dEnJ,0.0,-10.0496780627,dEnJ
4,w$m5zI,0.0,-16.0675177256,w$m5zI
4,mjugQb,0.0,-15.6671677182,mjugQb
4,IdI@m,0.0,-16.2214035276,IdI@m
4,skwElJ,0.0,-13.1748320628,skwElJ
4,hjum1n,0.0,-14.0309264707,hjum1n
4,frES,0.0,-11.0952939626,frES
4,st1t,0.0,-9.37053170444,st1t
4,Ign#It,0.0,-14.3723687864,Ign#It
4,t$t@s,0.0,-13.0187849429,t$t@s
4,nIkP,0.0,-10.0074727531,nIkP
4,k1p@n,0.0,-13.0085295044,k1p@n
4,swIl,0.0,-9.29030643979,swIl
4,QkVlt,0.0,-13.8650377327,QkVlt
4,djuEn@,0.0,-14.6918315334,djuEn@
4,kjU@R,0.0,-8.46210484779,kjU@R
4,slVvH,0.0,-10.481262582,slVvH
4,lE@R,0.0,-8.07269021058,lE@R
4,mIns,0.0,-9.43498548769,mIns
4,kwIntP,0.0,-13.1723021927,kwIntP
4,t5p{z,0.0,-20.9682873434,t5p{z
4,kl{vIkP,0.0,-16.341063241,kl{vIkP
4,_Vnt,0.0,-10.3560522681,_Vnt
4,h#pun,0.0,-11.8189887004,h#pun
4,stIlt,0.0,-11.031118352,stIlt
4,s{S1,0.0,-10.7778163175,s{S1
4,sItr@s,0.0,-14.5422732311,sItr@s
4,v3tIbr@,0.0,-14.1486630045,v3tIbr@
4,f#In,0.0,-8.78536237639,f#In
4,grIst,0.0,-10.97098335,grIst
4,fI@R,0.0,-8.81488832608,fI@R
4,flQrIn,0.0,-14.0555203579,flQrIn
4,kwIbP,0.0,-10.4326877486,kwIbP
4,n{t@R,0.0,-12.485962902,n{t@R
4,@r{knId,0.0,-21.1978630698,@r{knId
4,rutin,0.0,-13.9036710419,rutin
4,sk{pjUl@,0.0,-19.0480715438,sk{pjUl@
4,jut@l#Iz,0.0,-16.8916959124,jut@l#Iz
4,Sil@,0.0,-11.8096493493,Sil@
4,tr{p,0.0,-9.97940782978,tr{p
4,kQIpu,0.0,-14.226920449,kQIpu
4,tr{NkwIl,0.0,-17.1507193956,tr{NkwIl
4,wUm@n,0.0,-11.7037891253,wUm@n
4,sp3t,0.0,-10.6351364378,sp3t
4,tr1s,0.0,-10.7911022799,tr1s
4,g{skIt,0.0,-14.1786232544,g{skIt
4,p5l5,0.0,-11.6966909844,p5l5
4,m#Und,0.0,-10.1997590505,m#Und
4,kl#I@nt,0.0,-13.69214862,kl#I@nt
4,flis,0.0,-11.5383882727,flis
4,b@zuk@,0.0,-14.5229766075,b@zuk@
4,k$pVsP,0.0,-13.5863856121,k$pVsP
4,kliv,0.0,-10.1031982804,kliv
4,plQNk,0.0,-12.0675846794,plQNk
4,fr{Nk,0.0,-10.3507815349,fr{Nk
4,fVf$,0.0,-14.4422798124,fVf$
4,g#l@,0.0,-10.2186300224,g#l@
4,p1t@R,0.0,-10.354009715,p1t@R
4,swIS,0.0,-10.7838463313,swIS
4,pEzHt,0.0,-11.6384385467,pEzHt
4,dQbIn,0.0,-13.2937707118,dQbIn
4,f{g@t,0.0,-11.7032772667,f{g@t
4,d{fnI,0.0,-12.635774978,d{fnI
4,flQp,0.0,-9.50016532337,flQp
4,m1n_,0.0,-9.84688077847,m1n_
4,J#Iv,0.0,-10.6265939406,J#Iv
4,k{nt5,0.0,-11.9191907419,k{nt5
4,tEmpt,0.0,-12.6290852358,tEmpt
4,rIpP,0.0,-10.736036927,rIpP
4,dr{km@,0.0,-14.5351998969,dr{km@
4,k#tEl,0.0,-14.1173622345,k#tEl
4,gr#Ip,0.0,-10.9362155609,gr#Ip
4,grIfIn,0.0,-14.5240411726,grIfIn
4,mIn5,0.0,-10.420269091,mIn5
4,k{ntin,0.0,-13.1605018411,k{ntin
4,spr#It,0.0,-11.0040414683,spr#It
4,@p$l,0.0,-12.0227014471,@p$l
4,1psj@,0.0,-15.1396402448,1psj@
4,kVdP,0.0,-9.0678371758,kVdP
4,h{lsI@n,0.0,-16.7134498225,h{lsI@n
4,bQgP,0.0,-10.6958223896,bQgP
4,@gEn,0.0,-13.0476804848,@gEn
4,str{nd,0.0,-12.1202182832,str{nd
4,gl1z,0.0,-10.7083257145,gl1z
4,tISu,0.0,-12.0335033802,tISu
4,strEs,0.0,-10.9464843173,strEs
4,m{stIf,0.0,-15.3551870148,m{stIf
4,m#Il,0.0,-9.46050279271,m#Il
4,S@kQn,0.0,-14.5470919646,S@kQn
4,krid,0.0,-9.32443679974,krid
4,sl$t@R,0.0,-12.0101023323,sl$t@R
4,sIrin,0.0,-11.8045001303,sIrin
4,hVmdrVm,0.0,-17.3893684712,hVmdrVm
4,t3tP,0.0,-10.9193158797,t3tP
4,fjud,0.0,-10.0473497729,fjud
4,g{m@n,0.0,-10.4750733165,g{m@n
4,m$tEks,0.0,-13.7720031327,m$tEks
4,k@mpE@R,0.0,-15.3843446611,k@mpE@R
4,trVNk,0.0,-10.7850256443,trVNk
4,k$tEks,0.0,-13.9261538125,k$tEks
4,@mib@,0.0,-12.6722273733,@mib@
4,f1nt,0.0,-10.7615173763,f1nt
4,gr#ft,0.0,-9.6501126767,gr#ft
4,m{ksIm,0.0,-13.7093123384,m{ksIm
4,t{fr1l,0.0,-16.0548381221,t{fr1l
4,{ksIs,0.0,-13.5660313308,{ksIs
4,pr{ksIs,0.0,-17.9141678756,pr{ksIs
4,b{NkwIt,0.0,-15.4284709677,b{NkwIt
4,pQnd@R,0.0,-10.5127668567,pQnd@R
4,grIt,0.0,-9.10991029647,grIt
4,k{b@r1,0.0,-16.6092114606,k{b@r1
4,st#Id1k,0.0,-17.4886264395,st#Id1k
4,Qr5tVnd,0.0,-18.6620331817,Qr5tVnd
4,sItr@n,0.0,-14.6690601897,sItr@n
4,pVnJ,0.0,-9.24784257637,pVnJ
4,drEd,0.0,-10.381534446,drEd
4,drIbP,0.0,-11.292075392,drIbP
4,_El@tIn,0.0,-16.4675724419,_El@tIn
4,wQIlIn,0.0,-15.5075808066,wQIlIn
4,s{tIn,0.0,-12.2486111705,s{tIn
4,k5ld,0.0,-9.31064347761,k5ld
4,d#Us,0.0,-9.96541133008,d#Us
4,skw$k,0.0,-12.2436527184,skw$k
4,sfINkt@R,0.0,-17.5465083013,sfINkt@R
4,k@rVpt,0.0,-10.8338981286,k@rVpt
4,m5zI,0.0,-10.389053059,m5zI
4,s@lIsIt,0.0,-15.9706409959,s@lIsIt
4,_QIn,0.0,-10.2958978738,_QIn
4,sizH,0.0,-10.9367076224,sizH
4,J#nt,0.0,-10.2690408912,J#nt
4,kVlprIt,0.0,-18.912512821,kVlprIt
4,n{pt,0.0,-12.0410505858,n{pt
4,tEr@kQt@,0.0,-19.5782793353,tEr@kQt@
4,zEp@lIn,0.0,-18.5623026946,zEp@lIn
4,sk5p,0.0,-11.5951898315,sk5p
4,rVmbP,0.0,-9.55500042532,rVmbP
